product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
6000159,pandora,145.18,518454857,48408656-82d0-4cb5-b725-87b9692bcfe3,1,3,2,auto,accessories,17,12,2,521,1,0
6000196,pandect,294.22,516194476,c76f4a1f-776b-4f38-8551-4b7a75dcda9c,0,7,3,auto,accessories,13,13,4,526,2,1
6000201,starline,135.91,551382100,1b507b6b-df68-4f2c-be35-385fc28f88a9,0,6,1,auto,accessories,16,54,3,354,0,0
6000227,starline,157.53,559122863,03f7d899-20cc-4f07-8d71-7830e9e71ea4,0,8,3,auto,accessories,17,38,1,283,0,0
6000229,starline,138.23,519180698,602a33f6-5890-4f88-9549-86642c6a72ec,1,2,1,auto,accessories,16,31,2,77,33,13
6000237,starline,149.81,545634910,874ce544-c956-42d1-9a1e-cab2498516f8,1,45,4,auto,accessories,19,22,6,928,1,0
6100140,neoline,142.27,530599462,ffc2db8e-1c73-462d-82be-909fe6439935,0,13,4,auto,accessories,5,18,5,3201,1,1
6100148,playme,134.11,535025047,528599f1-8d4a-4938-a894-9d63a5f56aaa,1,6,2,auto,accessories,19,32,3,377,1,2
6100200,neoline,123.06,522845970,8c37d884-8288-42ae-be7b-9051d6e8b301,1,2,2,auto,accessories,16,51,5,310,7,2
6100200,neoline,123.22,513583999,9bfff4e0-5e42-47fd-bbb3-0edb90bc6197,1,3,3,auto,accessories,8,31,5,134,19,4
6100206,playme,123.19,530599462,1438b72a-8893-f447-1f22-7a8a36164b28,1,38,3,auto,accessories,8,21,3,14518,43,1
6200013,electrolux,90.07,514895049,68e1f7d8-cd6f-4f25-89d3-9ef7c143defe,1,8,3,appliances,environment,15,2,6,4997,9,7
6200080,almacom,46.22,540570808,782fdd91-355c-4b16-9153-13660d7620e9,1,4,4,appliances,environment,8,21,6,287,2,2
6200159,elenberg,10.27,515396696,598afe81-5282-4445-a6cc-a7f6f9e8aef2,1,2,2,appliances,environment,14,24,6,140,22,2
6200288,elenberg,36.01,513021922,5ab850e5-d2b5-42cf-a558-a5e3fda6ea38,1,14,3,appliances,environment,12,39,1,538,15,2
6200514,ballu,15.19,555677478,e16d77bb-a895-4af8-a5c3-7b5e2a79a444,1,5,5,appliances,environment,6,19,3,495,0,0
6200571,almacom,54.38,516248885,fff1e691-9469-4210-91cf-d49e086ce6d0,1,22,5,appliances,environment,16,16,5,1081,0,1
6200687,oasis,30.63,544248419,1029c631-d3c6-4ba4-b838-d18c7cd825df,1,9,4,appliances,environment,5,49,0,524,0,1
6200701,,32.66,516147313,52d86005-442a-4613-9ad1-69f5893ae6e4,0,7,4,appliances,environment,12,14,3,1401,1,0
6200702,,51.66,521369241,f36f4420-8268-4d2f-b622-325549526930,1,3,2,appliances,environment,15,38,5,151,0,0
6200704,,42.19,516666348,9c381a47-6c06-41a9-a454-9291d02c80b5,0,5,5,appliances,environment,18,38,2,426,1,1
6200706,,35.5,518464262,776de255-2ba5-422b-b838-90c5a01e732f,1,6,2,appliances,environment,10,20,1,560,7,5
6200706,,35.5,518464262,80940cde-929c-48f6-bd58-96dbf95131c3,1,12,9,appliances,environment,10,57,3,452,9,8
6200706,,35.5,518464262,20f8b661-ea1f-49ad-b26c-b05e984d42e7,1,2,2,appliances,environment,6,51,3,417,13,12
6200804,oasis,23.91,559132917,5528dab2-9fd9-4947-bcf9-1a50a96c8687,0,6,5,appliances,environment,15,46,6,189,1,1
6200806,oasis,29.34,521122670,f4baf461-2c02-4e24-9241-5669c8c4d83d,0,1,1,appliances,environment,4,41,6,10,26,4
6200932,oasis,34.93,515806440,41308037-1070-466e-bda3-87422bbb2bad,1,1,1,appliances,environment,3,46,4,84,5,1
6200935,,60.21,515578818,e9a55c78-bb90-4ca5-b147-c1c11226697b,1,1,1,appliances,environment,16,2,6,86,11,3
6200958,,21.36,514645885,8a716a63-400c-42f5-ae20-14d0384264f0,1,41,5,appliances,environment,15,27,5,2545,1,0
6201006,,32.36,524562383,dbbff152-e6da-487b-8e3e-d3e06b458b7c,0,31,15,appliances,environment,17,14,0,4103,2,1
6201018,,108.09,557324724,dffbf2e3-2b02-4491-a4c0-a0df6687ba17,1,5,2,appliances,environment,17,33,3,557,2,2
6201019,,36.53,518655023,20294e5b-7628-40b8-9a34-3c047db30bc6,0,2,2,appliances,environment,8,24,2,87,2,2
6201108,,46.56,518993438,a07250f3-f5f0-4755-8750-1e508d742fa2,0,10,1,appliances,environment,10,13,6,209,5,0
6201145,polaris,41.16,552082809,5dc8f2ff-b78f-4179-9851-63f732757c12,1,4,2,appliances,environment,9,43,0,296,5,0
6201151,hyundai,53.8,512654100,f5501d9d-3eab-4b12-b9e1-8f568b917817,1,12,2,appliances,environment,6,4,6,623,0,1
6300051,panasonic,97.56,549842751,39f6fb3e-9674-9203-5752-f0a06f4e0a75,0,12,12,appliances,kitchen,7,54,6,662,1,1
6300288,polaris,47.54,518780950,3d035721-b2d8-49d7-a843-ca1b4b88ca9a,1,5,5,appliances,kitchen,7,50,6,116,2,0
6300317,redmond,46.31,563992144,cb68ddfa-7bbf-46bd-a758-f7ac185394a4,1,13,4,appliances,kitchen,11,43,5,730,0,0
6300361,elenberg,15.42,523272780,01fe8029-20bd-4a45-a520-a982d53a0a1c,0,2,2,appliances,kitchen,8,26,5,76,0,0
6300361,elenberg,15.42,515419147,84bb5c02-6897-4cb1-bcf9-673676fe9ad7,1,1,1,appliances,kitchen,18,54,3,95,2,2
6300387,scarlett,17.01,521194220,cc65bc76-bea1-4a9c-9ea5-1c3fb326f332,0,16,4,appliances,kitchen,17,25,5,332,1,0
6300402,bosch,57.12,518706028,d373f999-73b3-4af3-a31d-7fae836f8522,0,18,1,appliances,kitchen,10,54,0,1523,2,0
6300658,maxwell,38.35,512896694,4f4d65c0-98be-49fa-9c03-d2f2ab276ecd,1,18,1,appliances,kitchen,17,57,4,1060,8,1
6300658,maxwell,38.35,512896694,4f4d65c0-98be-49fa-9c03-d2f2ab276ecd,1,18,1,appliances,kitchen,17,57,4,1060,8,2
6300760,elenberg,30.86,539250679,6b32512c-d915-488b-8713-a8cf5b560a11,1,38,2,appliances,kitchen,6,53,6,2649,0,0
6301052,tefal,51.4,519480234,03877df6-658a-4e55-80e7-385c8e356f67,0,8,4,appliances,kitchen,5,40,6,926,0,0
6301239,bosch,56.09,516317588,499ccf2c-d14a-49ec-a053-48c1f3ce44c0,1,2,1,appliances,kitchen,5,10,4,76,1,1
6301243,tefal,46.31,546979225,4e26a012-53f0-44fa-8f4d-b346665da38f,1,2,2,appliances,kitchen,8,39,0,793,0,0
6301296,redmond,38.59,555339704,0f17b676-b4ff-b49b-3100-8edaf06a8fa0,1,1,1,appliances,kitchen,19,34,6,104,1,2
6301326,galaxy,13.87,512428662,2f2bdc16-9695-40bd-b227-53999e2ae968,0,47,10,appliances,kitchen,8,57,3,2453,4,0
6301335,xiaomi,30.11,514577280,30d95a07-2013-46ab-910e-de9d2a6a5c95,1,16,3,appliances,kitchen,8,58,6,1060,2,1
6301402,willmark,7.7,513037837,0b6edc81-e89b-4d8b-828b-a3d0d69d6420,0,2,2,appliances,kitchen,6,34,6,43,1,1
6301417,tefal,46.31,515023810,3a7e6bab-c76b-4342-86f0-da9965be984b,0,36,4,appliances,kitchen,20,29,4,2154,3,0
6301456,elenberg,46.31,512452645,c2d54390-e4fb-430c-ba17-499b370ca930,1,2,2,appliances,kitchen,13,30,3,100,39,3
6301456,elenberg,46.31,512452645,73843e95-244d-42f5-a77a-4ec71b421b2d,1,4,2,appliances,kitchen,15,56,4,193,53,7
6301588,bosch,123.53,540187112,3a7123c2-4de7-e6db-94e9-fb46b7e79e66,1,1,1,appliances,kitchen,14,20,2,193,1,1
6301590,philips,46.08,518706028,d373f999-73b3-4af3-a31d-7fae836f8522,0,18,3,appliances,kitchen,10,48,0,1523,0,0
6301592,scarlett,12.84,512861377,8925c037-56b7-4039-a1e0-c49e18373447,0,8,1,appliances,kitchen,17,25,5,381,0,0
6301656,scarlett,11.56,514725451,491248d7-fb59-4810-b469-5ecf8623ccf5,1,13,5,appliances,kitchen,10,26,4,349,0,1
6301922,elenberg,20.57,525532202,5506a65f-1ea3-41c2-a08b-0a6b6da69920,0,4,3,appliances,kitchen,13,3,1,77,13,2
6302208,redmond,69.47,513170459,0417e839-4fd7-4c71-9f88-1c1b2dbbc1bc,1,10,5,appliances,kitchen,3,34,3,428,1,1
6400160,intel,349.53,512707961,952ddb50-ee60-4be3-8f80-3c951e3ac6af,1,1,1,computers,components,14,42,5,45,0,1
6400229,intel,374.65,529499519,baeee1d9-8fbe-4f01-ba93-7894bfe14317,0,4,4,computers,components,9,14,5,378,1,1
6400229,intel,374.65,529499519,44bc01c3-1c81-412b-9a29-34b1523b8e67,1,14,5,computers,components,11,30,5,783,2,3
6400242,amd,92.69,515022933,90128831-7783-4818-91f4-eca93ba9466f,1,12,7,computers,components,10,57,4,825,0,1
6400330,amd,344.9,513008614,d5a896eb-7a15-424b-a240-de8f35a62f51,0,8,3,computers,components,20,45,5,152,0,0
6500648,asus,109.88,512511373,d2ce505f-2ebc-4359-be15-c8ebb7b230cd,0,24,3,computers,components,15,48,5,1281,0,0
6500685,gigabyte,144.12,518659305,8dab885b-8d2c-4d3b-a258-c2df3d582668,0,26,1,computers,components,13,20,1,2708,2,0
6500686,asrock,265.1,522992179,f3cbf376-ffa8-4c4a-a7c5-2e02abfa1edd,1,8,2,computers,components,6,0,1,311,32,1
6500878,asus,58.35,520953519,a02c5211-c173-44cf-bf74-797483e5115d,1,4,2,computers,components,8,12,0,5408,0,0
6501014,asrock,82.04,512413533,a4fefdcb-bc28-4926-b805-44fe250d9e5a,0,2,2,computers,components,15,31,6,8,2,0
6700333,asus,440.18,513168334,67b9c2c4-0931-4340-9bb4-1348e1901ee2,0,1,1,computers,components,10,21,6,8,0,0
6700434,palit,360.11,512747484,6fcd0390-2ed4-4313-9461-332516846d72,0,52,5,computers,components,11,30,0,2581,3,0
6700519,geil,283.12,512592594,e546404c-cf2a-4a18-a018-a681dfbd938f,0,8,2,computers,components,8,53,5,143,1,1
6700581,palit,166.07,558275910,fb7b2451-d36f-44dc-8d83-e47f1e8513c1,0,1,1,computers,components,11,37,4,39,4,3
6700582,palit,170.65,536192504,9dd7e2ac-3653-4923-ae2f-845c96b7b170,0,6,6,computers,components,16,23,0,110,6,6
6700749,asus,200.22,512600196,e0c88512-4344-4cf1-802a-ec07ed39df03,1,6,2,computers,components,6,11,0,220,13,0
6700783,msi,308.86,517473339,7a3f7779-6c30-4a35-b8e2-9faa2977e28b,0,2,1,computers,components,7,14,5,63,0,0
6700993,msi,347.87,517968898,0fe4d3d8-1e3c-4e20-8250-0a4e9fa8639a,1,2,2,computers,components,19,19,4,78,12,0
6701017,gigabyte,290.09,552207711,2d0a5297-1204-4678-a350-4a1579a39d58,1,9,2,computers,components,10,25,0,396,26,0
6701212,palit,202.81,515809389,5e70c034-6b42-4f96-90ef-03982db8dd03,1,1,1,computers,components,15,6,0,117,3,1
6800066,,75.59,518874129,6a9475d0-d9ce-40b4-8387-8232f92256aa,1,1,1,computers,components,10,22,6,97,0,0
6800214,kenwood,74.62,538022769,0ba1b1b1-a84d-409a-ab66-94ecf4a0e846,0,4,2,appliances,kitchen,15,37,5,3513,2,0
6800225,braun,48.86,514662276,179f449b-7ca1-484e-8252-93534a9d62cf,1,1,1,appliances,kitchen,10,5,4,457,1,1
6800653,kingston,25.2,512600196,a6bc3b80-f02f-4d06-9fb8-31b4de3fc953,1,2,2,computers,components,6,21,1,104,42,6
6800658,kingston,38.33,555132514,901ea5e0-4960-4cc5-8456-dedb2654055c,1,3,3,computers,components,5,39,2,112,34,4
6800871,adata,23.66,518597991,730b2cd0-1d89-433a-8294-76f9bac5ab7d,1,2,2,computers,components,6,34,2,97,1,2
6800906,samsung,161.85,526165746,6108a8e0-9cae-479e-ae82-0ca716857c75,1,2,1,computers,components,8,55,6,531,0,1
6800934,transcend,51.21,514875452,b44ea969-1e79-4ee6-a564-320e43695935,1,1,1,computers,components,6,3,4,334,0,0
6800934,transcend,51.21,512838693,e5a7851e-bd3d-41e2-862d-c7509d96b59e,1,1,1,computers,components,7,13,5,49,1,2
6800936,kingston,32.18,514614313,d9d15e0b-8b4d-4f9d-8fe4-35041b2867da,0,14,5,computers,components,8,40,4,318,0,0
6800937,kingston,47.62,515414277,468a1c29-31c1-471f-bd1f-4adf9913b052,1,6,3,computers,components,13,16,4,461,0,0
6801042,kingston,87.49,558072814,3f785367-9295-4167-99a3-dd63ea627602,1,36,4,computers,components,0,49,1,1074,3,1
6900386,bambola,60.23,545028152,1e713642-4166-4c0a-a904-ff47a63b325c,0,16,3,furniture,living_room,13,7,2,362,1,0
6900442,zlatek,54.02,524653659,93daf409-7a6f-44b5-b742-1fbb2d06d062,1,20,2,furniture,living_room,12,1,1,1050,1,0
6901654,,138.46,513595823,78463c4b-e005-46f5-9555-7a5da677aa32,0,42,2,furniture,living_room,20,32,3,1402,0,0
6901888,joie,133.59,514461248,f8f21cd5-1e3b-4ec7-bde4-86c8301a57d8,1,1,1,furniture,living_room,11,0,6,78,1,2
6902212,cybex,185.31,518935417,eb31b83b-832d-41a8-9b88-1e75320519cc,0,14,2,furniture,living_room,16,27,3,226,2,0
6902446,siger,86.21,518616883,d36c56a3-6022-4411-bbb4-a1cebfe8793d,0,1,1,furniture,living_room,21,2,3,28,0,0
6902447,siger,72.05,548801749,ae61df9a-2436-4487-a50b-b0673ff37ce8,0,3,3,furniture,living_room,6,21,0,101,2,1
6902453,joie,111.46,514013297,7005ad3b-305c-4321-982c-dfbbefb5ace0,1,1,1,furniture,living_room,10,0,1,101,0,1
6902465,siger,92.64,515366642,8d3f4b7e-a51d-064b-0f55-9d399efc3122,0,4,3,furniture,living_room,21,31,2,164,0,0
6902655,,114.01,546761395,1b5b69f0-ce41-422e-8afd-abe0bdd6ec32,1,1,1,furniture,living_room,11,57,3,60,4,4
6902788,lorelli,78.23,513793963,43d11640-4f4a-4a0e-bc1c-18fc44115e1a,0,4,2,furniture,living_room,4,56,3,252,1,1
6902913,lorelli,109.38,515807231,23ded6ee-44cf-490a-8502-b57180f27df7,1,4,2,furniture,living_room,19,17,6,233,6,1
6902974,nania,53.54,524721558,0c4a117d-4dbc-4bed-abfb-05db497fd64c,1,1,1,furniture,living_room,8,58,2,261,0,1
7001510,joie,109.91,518345471,902e4ee0-cd4d-48ad-bc68-248a822a2841,1,12,1,kids,carriage,16,37,0,483,1,2
7002252,wingoffly,119.69,514977409,68b19e12-de33-4852-b9de-a9c676aaffbf,1,4,4,kids,carriage,8,9,5,179,0,1
7002254,wingoffly,116.04,539757420,58d28b97-d9af-4fa7-b59f-6cd75e27978f,0,3,2,kids,carriage,14,44,4,141,4,4
7002775,chicco,110.66,556024218,9462ac2c-1bf8-440c-b39e-5825e66d282a,0,11,3,kids,carriage,17,8,0,553,0,0
7003435,joie,185.08,514465404,1e7d94b3-f683-4d89-8057-d36834160506,0,4,1,kids,carriage,18,18,4,272,0,0
7004454,chicco,205.9,514027040,b97314ec-2a65-44b1-9363-bbbaefef80ff,1,22,4,kids,carriage,13,9,1,1177,0,1
7004508,belecoo,102.95,526626346,fea014be-fc56-4a1d-bb23-474b3321a331,1,1,1,kids,carriage,8,7,5,69,2,2
7004521,alis,102.94,563238589,f60e3797-3239-4973-87e9-631453d1b974,1,2,2,kids,carriage,10,4,3,194,0,1
7004539,rant,46.31,527662594,4d6c4838-46c5-4091-9326-77780049bf8a,0,2,1,kids,carriage,6,54,0,59,3,0
7004618,bertoni,55.07,561447940,8ff7118d-959a-477d-b3c5-6f075453d989,0,52,1,kids,carriage,21,9,5,1772,3,0
7004619,lorelli,85.46,514614525,fb387ca7-ec5e-4681-99ad-155f96a0c547,1,45,11,kids,carriage,11,46,6,1858,0,0
7005626,alis,95.21,563238589,f6c56987-57d7-4f57-a15d-35242f3e12ed,1,14,5,kids,carriage,10,17,3,541,2,0
7005988,yoya,77.13,558849674,e5634683-13f9-4bfb-ba0e-5bc85a98922e,0,2,2,kids,carriage,4,3,5,144,4,2
7006182,hp,61.78,517657987,41ed3d22-acbf-44b8-87fd-f8d3404f0b5b,0,25,3,kids,carriage,9,7,1,1712,0,0
7006183,hp,61.78,549689477,c54eb13b-f1ac-4a8d-946c-ca4e5a8bb3a1,0,20,3,kids,carriage,18,40,0,411,0,0
7006184,hp,102.94,516496706,db178bbd-d9f2-402d-a64c-3e285ca8e539,1,8,5,kids,carriage,15,0,1,477,0,1
7100133,,136.4,544007965,8d44b4a4-83d9-4904-bb1c-f807db071cfa,1,2,2,furniture,bedroom,6,52,3,368,4,3
7100207,,69.47,550077331,a37f39c9-a3d8-4c04-bb15-457c5283fb00,1,65,11,furniture,bedroom,18,37,4,2685,6,0
7100836,,64.33,514554780,9ea7ca9c-dd53-4422-b2b7-dbc2822b5c3f,0,3,1,furniture,bedroom,7,42,4,135,2,0
7100836,,64.33,519955381,e9358090-de69-4173-a759-4a893bd0ec2b,0,3,3,furniture,bedroom,19,35,3,239,7,2
7100893,,69.47,518806819,973b782c-ead9-4cc3-a3ad-54eaef11039d,1,5,2,furniture,bedroom,16,26,5,3754,55,1
7101291,incanto,180.16,560434940,fcd630c9-424f-42c5-84c7-20335562f95b,1,4,3,furniture,bedroom,17,20,2,103,0,1
7101292,incanto,169.85,516671260,41deec31-af92-4364-8047-fc6bcf486d3a,0,14,2,furniture,bedroom,18,14,0,1178,0,0
7101347,incanto,205.9,540594430,af8289b7-1ba1-4282-b393-afb6f6eb3267,0,5,4,furniture,bedroom,14,53,4,361,0,0
7101467,,41.16,520938300,ed9e472a-4df3-40cd-b8a7-8abb3ed39a2e,1,3,3,furniture,bedroom,18,38,4,127,30,3
7101667,,68.44,531513725,77b6bf89-40b8-4796-a625-3b193ec82739,1,21,2,furniture,bedroom,6,31,0,2099,0,1
7200606,lego,47.62,560559555,4842037a-13d5-419e-841b-9bba20414929,0,14,2,,,21,11,2,493,0,0
7202598,fisher-price,27.26,549404219,81bd0eb7-2742-4897-b1e9-b3d823218516,0,8,2,,,9,50,2,453,0,0
7202650,xiaomi,113.23,552418536,f0df59c8-3842-4f31-a6cf-b153f0121239,0,17,6,,,10,4,1,4461,0,0
7202826,lego,26.38,512445415,021c7861-9090-4314-8706-d4629fdc2b23,1,3,2,,,13,12,0,260,1,1
7202998,ausini,6.15,536052048,f72e2bca-3cb2-4561-bd88-6fa8af8cdd66,0,35,2,,,12,22,5,2276,0,0
7300020,transcend,66.88,553335408,53b6a0dd-4923-4014-a577-0293faf69172,1,8,7,,,19,10,0,1337,0,1
7300020,transcend,66.85,523771051,7d5e2e93-d6f1-4c50-9f8b-432bbfe85602,1,3,1,,,6,51,3,138,9,2
7300069,transcend,154.19,512369878,bf468544-2386-427f-bdeb-960a729753db,1,7,1,,,8,38,0,162,2,1
7300194,transcend,109.99,514753135,8327b3aa-c7c9-49c9-afa6-1e181096ca36,1,2,2,,,19,28,2,335,0,1
7300361,toshiba,58.88,515871657,f9100564-68a2-45a5-a0fa-251ab9d84e9b,1,3,1,,,12,48,1,406,1,1
7300437,toshiba,61.4,515525018,41c3d2e6-26fc-4448-bab5-a650dfa5d5c1,0,5,3,,,15,27,4,177,0,0
7300440,transcend,66.87,535880777,2eaac424-ca8c-49d0-a8eb-49d9bf821c0f,0,49,7,,,20,44,3,1653,0,0
7300445,kingston,111.1,542245004,fd866696-76e7-4418-bd62-bdcb1d63b58e,1,15,1,,,16,35,4,912,0,0
7300504,transcend,60.23,522633425,08ea446d-a1bd-4104-ac23-14b5eadd3911,0,12,3,,,20,58,1,437,11,0
7300504,transcend,60.23,516782662,5c14cb05-8c7d-4c8e-8ac0-f337546d8c95,1,2,2,,,12,59,2,50,43,3
7600012,tp-link,25.48,513388781,eb0e01de-d913-412f-b4a9-119186ec277f,0,7,4,,,13,48,6,355,3,2
7600065,tp-link,17.21,558631573,b1c6c52a-5bd8-4a50-ab06-63f5dcbbeab7,0,1,1,,,3,43,4,207,0,0
7600318,d-link,20.57,550334553,f36a62b4-a77e-41b1-af10-a532abfc9b45,0,7,2,,,15,18,4,110,0,0
7700147,,85.18,546807221,04b2e8ae-a74e-46bf-8549-1e1ecacaf993,1,2,2,,,8,35,1,114,0,1
7800037,,63.84,532972231,120755a1-6039-4e1f-aa32-dbff7bea4434,1,6,6,,,9,41,3,503,0,1
7800037,,63.84,516208577,1e6ec123-317c-4afc-ad63-0ad7b38c34ae,1,2,2,,,8,47,1,89,5,2
7900426,selby,38.59,533426764,862fd1b9-8b19-4adb-9e8a-1a5e59bca661,1,2,1,furniture,kitchen,8,22,4,160,6,5
7900440,selby,41.16,531278476,5be3bfaa-6bd9-46ca-933f-26977561306d,1,2,2,furniture,kitchen,10,53,0,121,4,4
7900579,,121.99,555623153,43e0b525-f86b-4931-a4bb-4fbd2c335c2e,1,1,1,furniture,kitchen,9,40,3,384,0,0
7900704,joie,111.97,513252799,322b3495-ee5a-4dad-a00a-c83a8cbe2661,1,3,3,furniture,kitchen,10,5,3,433,0,1
7900884,peg-perego,292.79,519267393,c39a461b-bfd1-4ce1-9248-c0af8f486a9c,1,1,1,furniture,kitchen,6,38,2,92,0,1
8000053,chicco,38.59,512534113,619310c3-23f3-4e14-830b-2135d787e74a,1,7,4,,,17,27,3,299,0,1
8200248,,77.2,552443837,74103756-37df-4b4d-8654-c3d800491d97,0,9,2,,,13,23,3,525,1,0
8200337,polini,74.62,553129588,0e059487-7926-4a06-972c-fd7c632049d4,1,9,2,,,15,28,3,558,3,0
8200537,,69.47,525360961,76955f06-a54f-4c4c-b64c-e3df7e1a1ad7,1,30,8,,,14,19,1,1193,1,2
8300305,chicco,90.07,558318024,7ad4d5c9-de45-4275-913d-214a63adf0a9,1,4,4,,,14,54,3,313,18,1
8500122,,181.67,537215871,58255f89-827d-44e6-8df6-cd289da94c6e,1,4,2,,,10,18,2,337,1,1
8500124,,213.77,525102817,318826a5-7431-4f65-9b06-41fec0cc4ab3,0,1,1,,,6,37,4,18,2,2
8500137,navien,522.99,559882576,124e6fa3-a2f0-4c4f-a7d0-90d7ad1704ab,1,13,8,,,20,2,0,1021,0,1
8500273,hubert,465.65,514935865,7e39774f-ea51-4622-85cf-b3154c3c69a9,1,4,4,,,6,43,4,227,7,7
8500290,,265.12,518264153,bd5aa1c4-f3ef-4021-9654-af0233b01350,0,,,,,8,25,2,0,6,6
8500362,,585.32,545694480,7b0592fe-44b2-4892-94d6-7941d1baa7c4,0,5,2,,,19,4,5,149,4,4
8500461,,230.38,548880771,b2a08e08-9289-4fc9-b5d6-10ea4fb3b78e,1,11,7,,,7,59,3,892,0,1
8500461,,230.61,544922511,c8d4fe5e-ec43-4bb0-95c7-3254e3d93afe,0,5,2,,,18,2,1,189,41,9
8500500,,275.91,516225678,29f17e1e-5eff-446d-bfd1-2ed0afa5c4fa,1,1,1,,,5,14,4,94,0,1
8600036,elenberg,7.7,512751357,ba93ee5a-9976-4203-b421-70460bbd472a,1,3,2,appliances,environment,5,1,1,358,1,1
8600067,elenberg,17.99,512997014,f282ae57-2262-4313-a0c8-bc6634389fd7,1,2,2,appliances,environment,18,18,2,112,15,1
8700031,panasonic,27.54,514111905,f804918a-d624-4077-967b-ed534908dd0b,1,26,1,appliances,personal,5,13,2,901,6,2
8700055,rowenta,30.63,551729286,7b003cf4-d32e-4b30-b56c-cc744b7acf7e,0,8,2,appliances,personal,11,36,4,258,0,0
8700109,philips,59.18,513555751,a9a3197f-23c4-4b45-92d6-b7c0ab074155,1,11,1,appliances,personal,4,36,0,531,0,1
8700121,maxwell,11.71,552355207,235e5ca2-b5eb-4cc6-93f5-e5153e850121,1,4,1,appliances,personal,23,12,3,206,11,1
8700146,panasonic,30.86,527104388,a34ada7f-cf5f-42c5-aa50-c8e52931425a,1,1,1,appliances,personal,8,31,5,89,0,1
8700159,remington,90.07,515838323,44fbcba0-9ef6-48f4-97b5-1b13da40cea9,1,2,2,appliances,personal,6,11,6,49,1,0
8700176,panasonic,20.05,512448082,887fc3c3-7fc7-46cf-9381-70fdc3b1d124,0,8,1,appliances,personal,10,54,1,309,6,0
8700219,braun,51.46,559791776,3f11351b-5ea7-4416-ad16-4446720e0cde,1,1,1,appliances,personal,12,21,3,61,3,4
8700352,philips,64.33,514014596,edda6537-d285-4cfb-b04d-8775f0c8ddab,1,2,1,appliances,personal,12,35,4,159,3,4
8700445,braun,41.16,520259553,76773063-79ae-46d9-af3c-a6681a8bca3a,1,7,6,appliances,personal,15,4,2,303,0,0
8800045,nokia,22.86,512626070,afc39fca-0886-4768-b009-eb5a5ec8bdc3,1,1,1,electronics,telephone,3,22,4,48,2,2
8800048,nokia,22.3,513098037,49f4a653-d778-4380-a903-9177b0d15783,1,22,2,electronics,telephone,9,25,2,1115,0,1
8800379,jinga,8.2,519541581,333e28e0-ba38-4247-a9d2-279f22556e23,0,33,5,electronics,telephone,14,19,0,480,6,2
8800402,nokia,33.44,556667728,2f808d4a-e705-44df-956d-72eb8ce4baa4,1,8,3,electronics,telephone,11,45,5,1104,0,1
8800444,nokia,48.69,559893691,5129be2f-f236-4016-a146-af8276d40bf6,1,3,2,electronics,telephone,5,7,2,240,33,14
8800511,bq,11.64,518798359,112124a1-289f-44b5-84fe-2bf5badbb721,0,24,9,electronics,telephone,8,32,0,961,2,2
8800527,fly,23.14,543955615,598088b9-1142-4592-a087-b201a593a49c,0,13,2,electronics,telephone,22,33,1,438,0,0
8800668,philips,66.92,546267501,cfba2499-7ae8-422e-b1dc-76a0ece086b5,0,15,4,electronics,telephone,15,57,4,1101,0,0
8800710,texet,27.64,555508459,eef96fa4-8f41-460c-b9a6-8e9e7f77cef8,1,2,2,electronics,telephone,18,59,0,158,1,1
8800713,prestigio,8.67,527964276,35e1fc86-6f0a-49d6-97d5-5685731f2544,0,6,5,electronics,telephone,13,18,0,388,0,0
8800721,jinga,8.73,514540978,185242c8-faf9-4f00-bc06-6616f6eff09b,1,1,1,electronics,telephone,8,51,2,57,4,2
8800773,nokia,73.41,513828569,0d93dbcc-b355-4db0-894a-87d07869ebe1,0,6,3,electronics,telephone,17,0,1,191,2,0
8800773,nokia,73.34,514775349,5205f9ac-c616-4ece-af83-d3968020cac7,1,2,2,electronics,telephone,11,15,6,38,10,9
8800847,nokia,32.2,518311003,0f56a3e0-35b8-4367-9d26-2e1545cf6938,1,4,2,electronics,telephone,9,47,5,176,0,0
8800847,nokia,32.2,518311003,0f56a3e0-35b8-4367-9d26-2e1545cf6938,1,4,2,electronics,telephone,9,47,5,176,0,1
8800909,bq,15.42,512699422,8b1366a8-1cd6-4db6-ba16-9e5077f12270,1,1,1,electronics,telephone,18,15,6,70,4,3
8800939,maxvi,7.7,529880044,32fdd761-99b5-4d45-ba37-cbf5144a2148,0,2,2,electronics,telephone,18,34,2,803574,0,0
8800950,bq,15.19,538536813,fcb64512-5974-4852-9af9-db46c700bbf9,1,27,2,electronics,telephone,17,47,0,1621,0,1
8800969,fly,9.76,512695995,65c472a8-5cab-4501-ad80-bcd5f159da03,0,2,2,electronics,telephone,11,56,4,26,5,3
8800969,fly,9.76,512695995,b68651cc-18ad-4758-970d-6b6aed84bb97,0,18,2,electronics,telephone,12,46,5,2068,8,6
8801005,nobby,16.45,552009994,837bb3d5-38a6-428d-8f31-b9ae3c528dc1,0,7,5,electronics,telephone,12,14,5,1140,1,0
8801011,nobby,17.99,554944544,484e944c-f966-4a91-8b0b-81a54772af85,0,5,1,electronics,telephone,14,27,0,607,1,0
8801047,philips,50.71,514629713,e7bba8d2-baa3-4405-9d41-8cc303c38ac0,1,1,1,electronics,telephone,10,28,1,64,7,0
