product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
13000024,trust,15.93,513331048,adf78ac7-9d38-4210-bbfe-efa6cedc54c5,0,2,1,,,6,57,5,48,5,1
13000031,sony,69.24,530981670,b22ce077-9021-4f02-a29e-23ffc0bc61f2,0,1,1,,,6,47,5,35,1,0
13000035,sony,56.11,547617086,7c96c4f4-6df9-4808-965f-e0884df57f10,1,1,1,,,13,20,1,63,5,3
13000037,sony,61.24,527642586,645dd4d5-4243-41da-93ce-982b337a0da9,1,2,2,,,10,43,0,35,8,5
13000080,nintendo,77.2,560412580,d7d966eb-e44b-4409-9796-9ce11d706e5a,0,7,3,,,20,49,5,155,0,0
13000086,microsoft,74.62,514715400,9db84420-5878-4ba2-8a76-e15c82e4a60a,1,4,4,,,6,59,3,53,2,2
13000086,microsoft,74.62,514715400,9db84420-5878-4ba2-8a76-e15c82e4a60a,1,4,4,,,6,59,3,53,2,3
13000171,thrustmaster,154.42,536129027,8ac71385-2eee-4c3f-aa78-8b7dfb95deed,1,2,2,,,18,16,2,79,2,2
14100004,fender,180.96,555247109,d2c84829-2562-42f1-b91b-f21c6cd40654,0,14,3,electronics,audio,13,4,1,718,3,0
14100027,admira,145.18,550711763,f49e1419-6bb4-42af-ae41-9ab7b73d4abf,1,2,2,electronics,audio,10,3,6,99,41,4
14100061,fender,253.55,514938793,36e8ddf3-678a-48a3-b2e7-3e7373639d3d,0,5,5,electronics,audio,17,37,2,889,0,0
14100075,fender,121.73,516019702,54a03e4d-634d-46bf-9280-89621d8aae57,0,3,3,electronics,audio,12,3,2,326,2,2
14100144,takamine,1261.04,517629116,dd141e20-7a16-4765-b3b5-8b07eb28fd79,0,3,2,electronics,audio,21,4,2,147,0,0
14300017,cortland,84.94,559349180,040a37d9-6818-444f-8705-ab625177fe7c,0,1,1,electronics,audio,14,11,0,1,22,10
14300017,cortland,84.94,559349180,8046357a-392d-4c30-baa4-5f76ab33234e,1,2,2,electronics,audio,18,30,0,88,27,16
14300017,cortland,84.95,559349180,219a4746-1fdb-4420-806a-e508c688c925,1,2,2,electronics,audio,8,57,2,130,38,24
14300017,cortland,84.95,559349180,bb20ecb4-2e3f-46c5-806f-f152bb18e281,1,1,1,electronics,audio,8,46,4,18,54,38
14300017,cortland,84.95,559349180,67c091e0-3955-4fb5-a6a8-d80982180329,1,2,2,electronics,audio,12,31,4,66,61,42
14300099,casio,1420.89,529998814,cada7083-cdbc-4700-b7bc-3799a33caa82,0,12,3,,,20,33,0,655,0,0
14400016,hoco,15.42,547399783,d3567c8f-14dc-4d27-831c-e94ce78f08af,1,1,1,,,10,2,2,17,25,3
14500015,delonghi,61.75,512393292,c568a654-2af1-4aa9-b731-ed7d3006e590,1,10,9,appliances,kitchen,4,51,4,6846,5,4
14500017,redmond,25.71,519148880,d845c188-7e00-44af-8c3f-e64727c83511,1,3,2,appliances,kitchen,8,13,0,170,16,2
14500019,redmond,30.58,513413104,cada54d9-94ca-42d5-8330-f53f3007d5cc,0,5,3,appliances,kitchen,3,52,5,355,1,1
14500076,polaris,25.48,519029011,eab48daa-dacf-4d64-b46d-6f780e2a5cfc,0,17,6,appliances,kitchen,7,5,6,2191,0,0
15200784,genesis,39.9,520657504,7e3f559f-ddf2-48b7-bc28-b7a61852da1d,1,1,1,,,19,21,5,100,1,2
15300010,samsung,28.29,512375019,7372c031-6c08-452e-898f-9da2f4156439,0,3,2,,,9,35,0,53,3,0
15300015,transcend,7.44,514044638,4a881ceb-5267-4b00-acdd-bebfd1239843,0,26,3,,,13,59,6,1389,6,0
15300087,kingston,77.19,554902868,60ed042b-002d-4445-a9b8-6ee599baac18,0,27,2,,,9,56,3,1146,0,0
15300180,samsung,28.03,512573765,e6d61424-9b41-48cd-89da-5dfddbed5b7a,1,2,2,,,13,33,3,53,14,6
15300180,samsung,28.03,512573765,f1c34d63-4294-4d07-959c-61bb2c8e2fa1,1,9,3,,,17,58,3,363,18,9
15300317,transcend,6.4,561530942,8535977b-80ba-44d4-9230-39416cd7e5b7,1,6,1,,,13,11,5,631,0,1
15800018,karcher,580.25,512485865,7d51e70c-b15a-4b8b-bcaa-c2ae26be0368,1,4,4,,,16,38,4,195,15,2
15800124,karcher,218.71,521191751,17bf4b26-b23d-4d57-bad1-188ad366e9fa,1,3,3,,,10,58,2,254,8,6
15800130,karcher,473.47,515926832,2def6169-5077-4998-97c0-4ab524ad678b,1,1,1,,,10,41,0,140,0,1
15900038,tefal,16.71,515078659,002b59f4-cad8-4cfc-b536-03d7b369ec58,0,53,2,,,11,1,0,1852,0,0
15900044,tefal,24.43,512842572,099b60a3-08c0-42af-81e9-ba7da4e63bfb,1,6,3,,,12,6,4,402,1,1
15900058,tefal,17.99,514926399,ba659ee6-e8b0-4d04-ac5e-61a3263e8c77,1,8,5,,,12,29,3,527,1,1
15900061,tefal,20.57,513738395,605ba8ba-57a9-46a2-a44e-7527209918ce,1,21,3,,,5,38,5,834,6,1
15900066,rondell,25.71,541301132,f28735ee-94b3-4c41-8189-b2e0af4cb3ae,0,5,2,,,11,26,2,527,0,0
15900087,elenberg,14.13,518988692,2d68b6c0-89a6-4ae6-b18e-59fe6b27cee0,0,20,5,,,20,47,0,1008,0,0
15900094,elenberg,16.71,564313332,47ab8a2d-4362-42eb-937d-f8480101400b,1,12,3,,,11,3,6,975,1,0
15900112,rondell,66.67,514670428,fb445a4f-82ba-464e-aa2e-15342d0a4eee,1,1,1,,,15,28,3,51,4,4
15900118,tefal,19.28,523776787,b42fb4ed-9d36-4f9c-ab38-3559d05f08d9,1,1,1,,,10,39,2,121,1,2
15900126,tefal,61.75,516743656,c51201e5-127c-475e-abb1-7f54970359c3,0,42,2,,,12,50,2,1507,5,0
15900129,dyflon,25.71,554608253,3a021e94-c259-4c16-9a54-4226a2e86860,0,12,2,,,15,19,3,1307,48,0
15900648,polaris,25.67,564439501,bb85506e-d8c5-466f-8c54-ef9264d0c71c,0,3,1,,,12,8,0,76,1,1
15900979,tefal,64.27,513752065,9728b4f7-43d4-42e7-bd0f-8c30ecabd052,1,4,1,,,9,42,5,269,3,2
15900980,tefal,73.28,513752065,d009ee6f-8ee4-407f-ab3a-2825dace5249,1,22,7,,,16,28,3,1071,1,0
15902204,tefal,95.21,514235052,b348a2cb-b84c-493c-88ac-16a14b2c79b0,1,6,2,,,18,15,5,535,0,0
16000014,rondell,20.57,517632781,00c8b33b-afc1-4c89-a91f-4e5833ed37ec,1,1,1,,,17,38,2,279,0,1
16000018,rondell,28.29,512704569,5a7dc592-799e-4800-8ae1-8189fb55375c,1,6,2,,,6,27,4,474,3,2
16000299,rondell,25.71,515260371,365d3f7d-5350-4461-a2b8-a985a518ed0f,0,26,2,,,12,51,3,607,5,0
16000975,pyrex,8.98,515357829,d8b22173-75d6-4735-964c-3988151b2714,1,2,2,,,20,42,5,143,3,3
16001199,rondell,36.01,546271087,67255fca-9772-49e6-9335-bcb3209173d2,0,148,14,,,14,52,2,9599,0,0
16100006,berlingerhaus,9.24,521793050,b0be924b-42ef-498e-b471-a56bc9da7f0f,0,3,1,,,10,55,5,43,6,1
16100007,berlingerhaus,42.45,516621481,abe3a986-b308-42a7-bcb6-08ee1c0efc88,1,5,3,,,9,50,2,323,4,1
16100042,rondell,8.98,513298300,36e6de30-97c9-46ac-989b-236880807306,1,2,2,,,13,0,4,108,1,1
16100045,rondell,7.18,564204245,783bcab9-5e5d-47c6-b45b-d8c7ef6524b4,0,2,2,,,1,10,6,146,2,1
16100059,tefal,10.01,514118209,c8294d64-6f4b-4327-b9b7-5639bd057f16,1,21,3,,,14,17,3,2618,3,1
16100331,amefa,4.61,545650962,7af52cca-3331-4e1b-a480-68c6c1130f1f,0,37,2,,,18,39,0,2287,2,0
16100831,rondell,33.59,541914915,cd95f2b2-b414-497b-a3d1-94c9ee7d60d5,0,20,5,,,19,32,5,1667,0,0
16200054,merries,20.71,514110790,cb349f31-9045-41a3-b87a-5b14cbcaf52f,0,2,1,kids,fmcg,7,0,2,47,1,0
16200427,manuoki,13.62,518772389,12a8e161-99bb-4b39-94c2-b49d5bda3732,0,2,2,kids,fmcg,7,3,0,67,2,2
16300024,kukmara,46.3,539979799,9dc6a40b-b64e-431e-a0fd-d98c5334a12c,1,1,1,,,10,17,2,50,2,3
16300057,,41.16,532671755,57084ec8-a85d-4fdc-b859-53d2c280c200,0,12,3,,,15,16,0,477,5,0
16300128,,66.13,516037466,f8676758-72c4-46dc-89bd-58679be78672,0,8,5,,,16,52,2,581,11,0
16400018,rondell,48.88,562251270,1cb87bad-d436-4b81-93c4-c0e3475770af,1,8,3,,,12,28,5,380,5,0
16400025,tefal,90.07,533376493,43a56025-ec8b-43a3-8f99-b75a9ac63bd7,1,3,3,,,6,57,1,663,1,1
16400078,tefal,72.05,513238929,66398148-f7c4-4683-bbd8-a78d8900ef49,1,13,2,,,4,49,3,1140,1,0
16400165,verloni,62.25,525867389,24ffb124-1730-4b83-90c4-fe4c68adf0a9,1,1,1,,,18,51,2,374,0,1
16500000,omron,89.58,517295795,6cf550d8-c359-42ea-a529-18b61c5b9728,1,6,3,,,18,11,6,222,4,4
16500023,omron,72.58,514037556,77006539-163c-4115-abdf-300286be222a,0,22,6,,,6,4,0,851,4,0
16600196,xiaomi,565.52,529779485,84b7bc2a-7934-4582-9ff2-e50e8fada8e2,0,11,3,,,11,40,6,829,0,0
17300555,dior,109.65,559949334,b496028b-fb1b-40b7-8558-b0b58906930c,1,2,2,,,3,11,2,88,2,2
17300671,,67.37,518688807,82bfae52-3186-4c54-bfae-f3cb6c0fa967,1,3,1,,,9,48,2,162,7,2
17300749,versace,79.79,558321232,7af44e1a-cc6f-440e-a0b6-1149c83d0e13,1,1,1,,,9,23,6,84,4,2
17300758,,66.9,560106797,cf83cfea-ff84-4fd5-910a-284a28f3df01,0,30,3,,,13,48,1,1903,0,0
17300761,moschino,45.04,513233770,ed3b4ba5-ef4b-4006-9ef0-7f6da7c0c3e4,1,2,2,,,17,54,3,138,0,0
17300768,,56.63,521482974,9699146a-757f-40da-a9ae-f5ffae186010,0,2,2,,,8,48,5,232,1,0
17300809,lanvin,43.73,515377597,e1b9cdf7-dd9e-471e-a3b7-736b2e91cff2,1,6,2,,,17,32,2,997,0,1
17300815,lacoste,46.33,536356369,11d2a2bd-51f0-4664-8d13-7bd3445555d2,0,7,7,,,8,42,1,1699,0,0
17300995,lacoste,42.47,513422923,2904336b-64e5-4709-afcd-88d003286a2d,0,1,1,,,1,35,4,21,60,7
17301334,montale,126.13,515035936,9da3e35a-0bee-4dae-98a5-0fc8aa228cb4,1,13,3,,,18,55,4,816,0,1
17301718,lacoste,54.15,514354075,3a51d325-e2ce-4a32-bc83-a976342f9b40,1,6,2,,,17,29,6,1011,0,1
17800002,dxracer,231.41,515473913,be1f9382-f2ee-49fa-9cb3-0f48e081dbe9,0,40,5,computers,desktop,18,8,4,1225,0,0
17800056,,66.9,534195064,81566c44-9bb9-4eb4-9aa9-7f5bc171c2b8,1,17,6,computers,desktop,12,46,2,888,3,4
17800124,zeta,141.03,515003427,15c3305a-2122-410c-808b-b0c120950a7f,1,49,7,computers,desktop,23,11,2,997,1,0
17800124,zeta,141.03,514098386,f0d0a929-bbfe-4c11-a345-a3a741370ae1,0,1,1,computers,desktop,20,23,1,4,22,7
17800162,dxracer,411.83,558699782,5e62ce3b-7305-44d0-8716-bf98d30ef9b0,1,5,5,computers,desktop,13,18,5,122,3,4
17800170,,133.08,516374350,20baa51b-2778-4168-b857-a6f84b812498,0,7,4,computers,desktop,4,18,6,346,1,0
17800172,,45.79,532697053,8b36a999-a916-4414-814f-8b163e17ee02,1,1,1,computers,desktop,11,51,2,86,0,1
17800264,,54.03,524186898,435d2ab9-baf1-429e-ae50-77fcfba12862,1,5,2,computers,desktop,7,55,3,722,3,0
17800272,zeta,93.66,548509733,44f8df67-38de-430d-980c-297943040747,1,7,4,computers,desktop,4,35,1,246,6,0
17800443,dxracer,360.34,515874720,9c322008-5c37-4ffc-b03c-c30b3e4f2d4b,0,5,2,computers,desktop,14,18,2,69,0,0
17800443,dxracer,360.34,542012106,0ca2b30d-067a-4779-8abe-023b17b91df6,1,4,3,computers,desktop,23,36,4,60,3,2
17800523,zeta,47.83,515793867,236beba1-d9c8-41f9-8e9b-27e3fdeb1c66,1,3,1,computers,desktop,13,8,5,285,3,2
17800523,zeta,47.29,529197838,fbaf7f3f-82ed-4602-bddb-811342a6f442,1,2,2,computers,desktop,19,50,2,287,3,4
17800696,zeta,72.31,516946440,69bafd1c-13b3-44e1-95e4-cb1b27ec968d,0,7,3,computers,desktop,21,7,0,201,0,0
17800717,zeta,55.57,527533631,52a0f45c-3930-4263-838c-8a1633905a7d,1,2,2,computers,desktop,6,58,4,67,3,2
17900034,huter,250.71,553463407,ac16c6da-d65a-4777-a8a4-0822befc16f3,1,3,1,construction,tools,11,44,1,246,6,6
17900037,huter,492.65,553546237,5078aca3-f594-43d5-93b5-def5179f28be,0,8,2,construction,tools,16,57,3,323,0,0
17900061,magnetta,518.15,531906844,d6880fa6-c23f-498e-8b77-9c1a0e99de72,0,61,5,construction,tools,16,53,0,5191,0,0
18000017,apple,56.6,562173325,9a520499-cb01-4c2b-800e-ba23717566e6,0,22,3,,,10,54,0,996,1,0
18000030,hoco,7.7,553993946,ff3ba1f5-c690-4837-8818-1a60d5301aa7,0,3,1,,,5,59,0,52,4,1
18000064,apple,64.07,512697175,8e99c06a-1951-4c94-ba9e-68a5b0306b5a,0,1,1,,,6,12,2,1,1,0
18000077,samsung,2.55,514410386,346395bb-acd7-4cba-8019-504d9466ef11,1,12,2,,,10,43,6,220,5,1
18000130,samsung,10.27,512367874,7466e696-0b1e-407b-8182-937e13b56290,1,2,2,,,11,41,1,81,7,1
18000130,samsung,10.27,515606049,2f437346-a54a-44a0-9aa2-e9779b4d6dfc,1,2,2,,,11,48,5,43,9,3
18000609,hoco,6.41,547368424,886654f9-3ed0-4b06-a38e-90a1b25ae45a,0,1,1,,,17,56,3,0,0,0
18000615,hoco,6.41,513447904,ec4af66a-a221-4d93-8c6d-cc1db81bd3f2,1,1,1,,,9,54,5,47,1,1
18000653,apple,12.84,512749245,889631ea-26ea-4d3b-bf7c-ddcb7d61b4a1,0,2,2,,,7,42,5,6,0,0
18000804,samsung,30.86,555961796,30fe49c6-20da-45aa-9346-bcf0983b42cf,1,11,5,,,13,54,3,381,8,3
18000814,apple,198.18,552582566,f0f43c19-f778-4fed-9cf1-c5ae07fc098d,1,2,2,,,2,43,4,57,6,2
18000817,samsung,30.86,535841695,e25ded02-cc11-4a39-993b-223baf1392e5,0,70,3,,,19,5,6,3744,13,0
18000890,apple,198.18,552582566,2efb2e1f-f9b1-481c-bab6-c06bb8164220,1,2,2,,,8,14,1,36,10,6
18000890,apple,198.18,552582566,5eb30377-bbdf-4cac-8706-088b84d986f4,1,2,2,,,6,8,0,69,15,10
18000904,apple,74.62,513305908,522d2603-980a-4c0b-b43d-12c0af7d0f57,1,2,2,,,5,35,6,63,31,25
18000921,samsung,18.79,555378238,1a0fd174-435f-47e6-9ef8-aefcbf72baaa,1,8,4,,,8,9,4,153,20,2
18000929,samsung,10.27,548751716,c53cf746-f6fc-4262-a70e-724cbc99b0a9,1,10,5,,,0,22,1,1128,6,1
18000994,samsung,4.86,516401150,b1e76dcd-ced1-4812-8b06-e42e84a18909,0,12,6,,,12,1,0,386,0,0
18001060,apple,59.18,560190875,aeba39c2-db89-492c-983a-9c16e5358eb5,1,10,4,,,17,21,1,535,2,1
18001323,samsung,7.44,557933803,9f1daa81-29c8-483c-942b-44228725c96e,1,7,5,,,3,48,1,742,2,2
18001327,samsung,15.16,537797157,41fc5852-752a-4b97-adf9-c139d79b29d2,1,1,1,,,14,11,4,32,5,1
18001338,samsung,3.84,513961306,1b5ca987-8dd7-4394-a2cb-3dd05231e148,1,5,2,,,18,9,0,283,0,1
18001338,samsung,3.83,563652911,1af327b9-4ccd-49bf-ac18-29c0d23adf85,1,1,1,,,7,19,1,101,1,2
18001360,samsung,4.61,515777439,da394b25-0f37-4288-b0a2-8249ae5fc8b1,0,6,2,,,11,23,5,147,0,0
18001470,samsung,51.46,553203441,dd76fa52-630b-4a09-b01a-c0ab096aa194,0,2,2,,,21,24,6,105,2,0
18001489,apple,64.33,558697052,320d4359-8fc8-47f6-a792-c7d3ccb4f71e,1,1,1,,,22,51,3,259,0,1
18001494,apple,77.2,561854430,0c051f70-daf8-4cd0-97e9-c44d39cbafd9,1,6,3,,,11,45,6,4841,0,1
18001495,apple,64.33,564280143,53dbea21-bc47-426a-8529-a0ac5e61c3fe,0,4,3,,,15,8,6,369,0,0
18001508,apple,64.33,539779120,87a8d4ad-4594-441f-b952-b63a8fc5bf11,1,6,1,,,6,53,2,263,6,1
18200005,lg,133.07,513555446,2647de47-609c-4a3a-ac4f-387f922fa83b,1,2,2,electronics,audio,17,18,4,124,9,5
18200037,sony,157.42,560187598,96ad607c-2c41-4158-9f31-567a2ac4307d,1,2,2,electronics,audio,6,33,5,99,7,4
18200037,sony,157.45,515276384,996a0f59-5271-46d6-99c4-628e589e29c4,1,4,4,electronics,audio,6,40,4,96,23,10
18300024,rivacase,17.99,545856837,6affc7af-1938-4adb-9355-61b44de202f4,0,14,1,accessories,bag,4,31,6,540,2,0
18300043,hp,37.28,552428501,8bab809b-db7d-4ce2-8ee3-601501f4758c,1,9,6,accessories,bag,11,15,4,323,8,1
18300071,miracase,25.71,555550750,c43ea6cf-6be3-4954-ae47-06d51380a3a6,1,4,1,accessories,bag,14,30,2,471,3,0
18300075,acer,36.01,563989866,977f02c0-acd4-478c-8832-ae1509b5fb82,1,16,6,accessories,bag,9,3,6,597,5,1
18300119,continent,16.04,527893121,ae0ebbbb-c8f4-4110-8d49-9187e334c58f,0,7,2,accessories,bag,14,22,0,323,1,0
18300119,continent,17.99,543862005,fb3fa6a6-8082-4396-950f-6cfa10b88861,1,5,3,accessories,bag,7,48,4,258,66,6
18300129,tucano,25.71,520266934,5b7ce6d9-a02a-41ef-b81e-1249611451a3,1,3,3,accessories,bag,8,12,6,185,2,1
18300139,rivacase,30.86,514775113,10f8d25a-62b3-4932-ac49-c7299f84ac20,1,2,1,accessories,bag,7,28,1,482,2,2
18300183,tucano,34.72,525299012,539ad99e-5082-4b77-9c2a-86a11683f01e,1,3,2,accessories,bag,17,31,6,209,11,3
18300231,xiaomi,42.37,532962628,e3eb6e79-fc8d-4c03-871c-7395f66c54bf,1,13,6,accessories,bag,21,40,3,563,4,5
18300249,acer,33.44,543862005,416b3e7a-dbda-430c-ab30-069eeeb2cba6,1,9,6,accessories,bag,10,2,2,363,53,0
18300249,acer,33.44,543862005,416b3e7a-dbda-430c-ab30-069eeeb2cba6,1,9,6,accessories,bag,10,2,2,363,53,1
18300604,xiaomi,11.58,549983681,2c220807-dee2-4180-b44e-c390a5b68818,1,31,2,accessories,bag,21,42,2,1410,19,1
18300890,thule,47.92,513044730,b9de818d-ae86-448a-a7a8-dc49508a4002,1,8,6,accessories,bag,4,33,1,1205,37,1
18500001,trust,47.57,515001792,160823b3-bbf8-4c99-88d5-d67848d61a30,1,1,1,electronics,tablet,6,56,5,30,1,1
18500023,wacom,153.13,519294136,669e332d-9e68-4100-ade9-b3e638ead5c6,1,15,4,electronics,tablet,4,9,3,1276,3,1
18500031,huion,63.59,557065514,9e85bf43-3abb-4d62-b6dd-573223326aab,1,2,2,electronics,tablet,17,45,5,168,4,5
18500046,huion,99.63,513276183,593b1861-df8c-437f-be80-a22ef48f04b1,0,31,3,electronics,tablet,15,39,6,1596,4,0
18500055,xp-pen,143.89,513857938,ebc59017-44eb-4329-8a08-44649c96df6c,1,46,4,electronics,tablet,18,34,3,1954,10,1
18500059,huion,629.54,519077748,115a104a-fc9b-4aed-b6db-b39d28150e59,1,3,3,electronics,tablet,7,17,0,147,11,3
18900008,canon,308.86,521967954,2f8b0c22-f39f-47e1-b7f3-7021ce26805b,1,4,1,electronics,camera,13,9,3,595,2,2
19100001,bosch,124.82,525047134,ec53e5b4-8be1-48bb-8fbb-d8e6e736c23a,1,3,2,construction,tools,11,34,4,298,3,2
19100094,,53.77,547500516,060e4923-bdd0-4263-8f85-eb0ec2c31a5a,1,128,5,construction,tools,18,55,0,10670,2,1
19200005,huter,92.13,512534259,6da591f3-f60b-46d7-915f-461e9aa031ef,1,2,2,construction,tools,4,30,3,104,28,19
19200010,huter,84.66,552598296,e551393c-cfe3-4647-b7a5-0e4bd1b6f1ac,1,2,2,construction,tools,13,40,3,59,18,18
19200039,eurolux,64.35,535738092,5f037542-a746-48f2-a4e7-3ca0731d87df,1,12,4,construction,tools,16,46,3,826,0,0
19300014,perilla,14.13,551623368,47262b7d-5c17-43cd-97e4-3cd3c9bea022,1,1,1,appliances,ironing_board,11,44,3,105,23,3
19300020,tefal,123.53,546729813,301a34af-4f1c-9b23-c416-79bed76b46b2,0,1,1,appliances,ironing_board,6,18,5,90,0,0
19300021,perilla,51.45,535931634,2bec265e-f8dd-4c57-8d5b-9340f5badeac,1,2,2,appliances,ironing_board,8,27,0,168,3,4
19400000,electrolux,566.27,559805046,3c164513-2c79-4798-ac49-5dc0deaefb71,1,26,10,,,22,8,6,3102,1,0
19400002,samsung,952.38,557227875,ff542750-2eb5-464c-89eb-d07cf3a07441,1,2,2,,,6,4,0,158,0,0
19400003,beko,357.22,520193824,7bd808c7-5687-4cfe-bc7e-ec73f5c6abdd,0,6,6,,,16,4,0,353,0,0
19400024,bosch,1042.47,556833926,cf46aaa8-491c-4707-92b9-8b94acafaa02,1,2,1,,,15,0,3,102,0,0
19400030,bosch,1441.45,518689147,f4c9ee20-3cd1-423d-8096-5890c2c9cfef,1,4,1,,,10,45,6,357,0,0
20100006,,38.59,512463808,1fdc23c5-dd92-4e83-a38b-b2dfe3e34063,1,2,2,,,18,15,2,145,3,3
20100031,,25.71,561497992,747c20a1-647a-4ec0-bfe8-5b38f17c90ff,1,5,2,,,11,18,5,229,0,1
20100043,,52.77,550463243,5812c562-99ea-47f2-aed3-54cf096dbdb8,1,17,4,,,19,48,1,2264,0,1
20900072,xiaomi,149.27,552038992,7a8c2d18-258e-4278-8f8e-4d12d9462857,0,2,2,,,10,54,2,73,0,0
20900074,xiaomi,77.2,516633375,e2e60e3c-8ac2-47e5-93f6-cb9b4b243e4c,1,6,3,,,8,23,2,463,2,1
20900162,jockey,95.21,533662285,11b7f926-6b61-498e-943d-8ca8fa45be33,1,32,2,,,16,2,6,1343,10,6
20900355,jockey,84.92,512912692,ec25af1f-190e-40f0-b738-7c67533e4208,1,3,2,,,18,36,5,144,1,1
20900658,jockey,95.21,527621058,5b52ea68-fa9b-40d1-bbe2-6a402de6ee08,1,1,1,,,20,30,1,47,19,17
21000067,thule,200.75,516623577,efee6c03-ecca-4370-a7d9-578a0508d33d,0,4,2,accessories,bag,6,50,1,88,1,1
22300003,xiaomi,76.54,558999944,0a6cbd01-d5be-46d5-8276-10be92376edd,0,4,4,,,10,42,0,129,1,1
22300005,rombica,38.59,513885387,1a4c16bd-3def-4f11-a69d-edfe3a9d4d45,1,1,1,,,20,35,3,46,3,3
22300016,harper,38.33,547474495,ceccfd0f-6985-4992-9de8-9ec278b07cc9,1,4,4,,,14,57,5,159,11,6
22400084,,36.6,557986415,33f823c3-cabc-4ea7-b66b-ccd83031cbde,1,2,2,electronics,audio,7,22,2,161,12,7
22500029,deluxe,6.41,553339053,32ca1a96-bb1f-4b25-ae2f-507393a527b4,1,6,5,,,7,7,2,310,3,1
22500050,mart,12.59,513350447,933e14a6-74a5-4e56-a664-81edd6205671,1,1,1,,,12,46,1,86,0,0
22500078,mart,61.75,513743917,2a7dbe32-4680-44e4-a721-4344dc465589,1,1,1,,,7,13,5,135,1,1
22500131,mart,51.46,513590675,2a592510-c83d-451f-a2f7-6a8d13ad659b,1,6,3,,,15,0,4,366,7,1
22700056,cablexpert,18.38,513164538,ade890fc-257f-4bb4-82c4-03f3f4e886d9,1,3,3,,,16,36,0,314,1,1
22700088,aeroforce,72.33,544324409,83c5e0b5-11ac-4b3f-ae4d-8fd3a519845a,1,2,2,,,15,10,5,96,2,1
22700320,total,12.84,562441018,b66d3949-f4b4-403b-93d0-48d0d5aacca4,1,12,1,,,22,14,3,417,0,0
22700438,aeroforce,147.75,514110149,db545163-559e-4ea4-ab7d-01d41162a374,1,17,2,,,7,7,5,840,0,0
22800089,continent,17.99,551194618,11141d57-9949-4289-9477-7d4d0590e97d,1,3,1,,,9,1,4,196,0,1
22900233,xiaomi,19.97,514895049,f3e50606-a65c-4929-9813-c03c8e580627,1,16,3,furniture,bedroom,8,40,0,2106,14,1
25100340,xiaomi,90.07,549904736,9f3638e8-7899-4ef1-b6c3-9e7495ca45c5,1,3,3,construction,tools,7,16,5,282,23,23
25200032,,7.47,543434038,0ad75fc2-436d-4c6c-9aee-0ab8c1ae7556,1,4,4,,,16,51,4,515,0,1
25200190,,18.5,513486972,07e6db77-e09f-4582-8d64-40a7d78058da,1,1,1,,,8,41,5,219,1,1
25200191,,18.5,555110388,d4e2dc95-125e-4229-bb14-2bbfac019d0d,0,1,1,,,9,6,6,2,11,0
25200429,,25.71,559493276,d2d557ba-d493-4fea-bdb3-0541a0d26913,0,20,2,,,15,28,1,1140,2,0
25200433,,16.24,540582925,84b4cfd2-311c-4354-87dc-6d3caf21a8f9,1,1,1,,,7,20,4,85,6,2
25600035,mart,154.42,541060661,81e4ed3e-6926-4e50-b9d2-126569521b3f,0,3,2,,,20,35,3,276,5,4
25600037,mart,141.55,537809982,59bc615f-be27-4ae0-a93f-15dd4dddd828,0,7,2,,,18,49,0,181,0,0
25600039,mart,205.15,515495004,4c654bfe-2c81-4f1f-af34-3c9b01001774,1,2,2,,,16,32,5,86,15,3
25600042,,74.62,543153450,13d1f969-5a5a-460c-82bf-da15c3212e53,0,2,2,,,16,27,2,381,1,1
25600136,mart,222.35,557733469,7d5eb740-9d42-4e9c-b520-c78de40e35a2,0,1,1,,,8,51,5,2,3,0
25600262,mart,180.16,518735520,cf790bc5-236b-48b1-ae68-fed2a74afa29,1,7,3,,,5,28,4,141,19,1
25900022,ecocool,92.64,521396258,4a183b42-4a54-41ea-946f-725dc24330aa,1,1,1,computers,components,7,20,3,182,1,1
26017030,,4.35,517416405,022cf096-9755-4f1b-aed4-186d2a94b7b2,0,7,3,,,8,44,6,374,4,0
26800033,gf,787.64,518508728,ac30213d-fceb-4759-a165-7c84afb3c565,0,13,6,,,18,41,1,427,0,0
26800063,,303.48,513668107,09a03439-3591-4c16-a647-f8429bf9993b,0,8,2,,,17,48,3,276,5,2
26900041,housefit,141.81,518629619,bfa78071-94a5-4bf1-b621-f9772e92b657,0,8,8,sport,trainer,12,33,3,414,3,3
26900072,,46.33,518049023,f4029220-65d2-41ee-a3ce-6a24e9b8e322,1,7,5,sport,trainer,15,22,6,1064,0,1
27000038,,244.77,538619356,4a233a4f-74c8-46e2-9ebd-44ba07a84c35,1,2,2,sport,trainer,10,50,4,131,2,3
27000039,,476.43,518065881,5f8c3b7d-7868-436a-ad23-9018e3ff60d1,1,7,4,sport,trainer,10,33,5,234,2,3
27201322,kari,4.86,546115128,73d471e2-b6a2-4fba-a02d-42f4866bc6bc,0,9,3,,,6,37,2,543,1,0
27400032,xiaomi,61.52,515043539,d4085ab4-f925-4b76-b777-739d510864c4,1,3,2,,,12,0,2,700,0,1
27500000,redmond,56.34,549286222,091f9ddb-72e7-4837-9352-eaa3700d8af1,1,5,2,,,8,32,2,397,0,0
27700129,,155.96,513051302,ac678f11-c69d-4d16-99c1-edaec10b26e2,1,1,1,construction,tools,10,2,6,340,0,0
