product_id,brand,price,user_id,user_session,purchased,num_views_session,num_views_product,category,sub_category,hour,minute,weekday,duration,num_prev_sessions,num_prev_product_views
4803653,harper,38.33,512701559,97ae1f7b-8bc2-4eff-abbc-70530e41b1cb,0,1,1,electronics,audio,15,41,6,17,1,1
4803771,sony,437.33,541421069,8452a335-da94-4bd1-b83a-9a2b3a85c2d2,0,7,3,electronics,audio,11,38,4,1240,1,0
4803771,sony,409.02,555373493,fc759c05-83ee-4374-af9d-b6bfbbca0439,1,7,1,electronics,audio,20,49,2,160,23,6
4803795,plantronics,25.82,512379115,2be73629-81cc-41fb-8a3b-06775bf30c80,0,1,1,electronics,audio,5,49,3,12,8,5
4803807,sony,412.63,563628812,5626ea1b-6e5a-4a39-ba7b-648437397605,1,6,5,electronics,audio,11,30,4,375,2,2
4803894,jbl,48.14,552191714,94d1f1eb-1626-4cc1-8034-762d9bdd0318,1,4,2,electronics,audio,9,57,3,121,51,11
4803903,marshall,174.6,524276532,4fc74142-6b59-4ab8-ad18-48588448a5cb,0,62,18,electronics,audio,19,25,2,75238,0,0
4803934,jbl,51.22,518281128,7ce6c8a8-340a-467c-8e20-66f5d46a03cb,1,1,1,electronics,audio,7,47,0,184,3,3
4803948,xiaomi,5.79,527557621,47002f6d-c87b-4904-9d1c-b839d71bd430,1,1,1,electronics,audio,9,56,1,144,9,5
4803977,samsung,107.71,513282532,744adacf-aca1-4b4b-88a6-e3e970b326d7,1,4,4,electronics,audio,12,42,5,641,6,6
4803983,huawei,41.16,512948059,8c7c35e2-4aa8-4382-a1d2-1e7055a19021,0,1,1,electronics,audio,9,10,0,3,2,2
4804025,xiaomi,24.95,537142918,7720277d-ba5f-4200-a419-a074a50d7a19,1,3,3,electronics,audio,14,35,3,181,4,4
4804055,apple,191.72,523272971,5a1e08a6-6009-4f44-808c-0d4b96be2f04,1,2,2,electronics,audio,9,30,4,66,58,31
4804055,apple,191.59,523272971,3bdf9e2e-33b7-4bdb-ac08-94a86b7e1e69,1,2,2,electronics,audio,4,19,2,67,78,43
4804056,apple,161.87,514179041,dc4dba35-033a-46a3-82fe-c1fd841c9314,1,1,1,electronics,audio,12,6,1,17,50,36
4804056,apple,160.62,514179041,0f1c2ff4-256c-4b77-9270-31078fe8e7e7,1,1,1,electronics,audio,16,24,4,19,59,45
4804056,apple,160.62,514179041,8a502c88-7090-4c13-951b-55831d80e353,1,1,1,electronics,audio,10,52,5,22,63,50
4804056,apple,159.91,514179041,a3c906fc-f1ca-4a86-bf2e-79bdb40eec08,1,7,3,electronics,audio,16,38,3,661,75,59
4804056,apple,159.9,514179041,17050c05-61d2-4f82-a342-32bfc2c7c7be,1,7,4,electronics,audio,10,20,6,487,88,69
4804056,apple,159.9,514179041,17050c05-61d2-4f82-a342-32bfc2c7c7be,1,7,4,electronics,audio,10,20,6,487,88,70
4804102,huawei,102.71,543953918,3c87f6ca-1d45-4e90-acde-f1817bf9b7d1,1,1,1,electronics,audio,13,20,3,28,51,4
4804130,huawei,10.17,555722758,668de8af-f89c-4503-81d6-4beb14f44fe3,0,16,3,electronics,audio,6,8,6,343,2,0
4804137,huawei,91.0,513254787,022a8f15-7ddf-42ea-8d9b-b7583e52a1b2,1,1,1,electronics,audio,18,20,5,83,23,12
4804295,xiaomi,22.99,558317034,d7c37d67-ce07-4441-83f0-6b1b7a920445,1,1,1,electronics,audio,8,12,3,59,38,26
4804418,sony,231.41,523999343,f277ad95-c072-4419-b9b9-77470518397b,0,2,2,electronics,audio,12,49,2,5655,2,2
4804418,sony,231.41,550099849,f4ceac79-e541-4246-a270-da43acec2bef,1,1,1,electronics,audio,16,27,3,76,27,15
4804443,jbl,179.6,512493135,970711c5-2775-4183-b5b6-407377caa1cf,1,1,1,electronics,audio,9,49,2,12,6,7
4804443,jbl,179.6,512493135,16869310-c0a2-40a3-806f-e86b75ee15a5,1,3,3,electronics,audio,10,0,2,40,8,9
4804443,jbl,179.6,512493135,553af024-efa6-4e26-9ff8-0d34d38ad5af,1,10,3,electronics,audio,15,7,4,643,17,17
4804607,elari,62.91,564641481,18e4286c-a7be-41ab-bfe3-bc0581c18a8e,1,2,2,electronics,audio,10,29,0,136,0,0
4804625,denn,41.16,517662606,04f8a4c5-ea0e-4875-b64f-993675e83f56,0,17,3,electronics,audio,21,32,0,666,0,0
4804636,denn,15.42,513818580,74a5008f-e11f-4dd5-be13-e45a5c32b291,0,3,3,electronics,audio,19,23,4,37,0,0
4804643,denn,15.42,515999639,5572f306-5499-40e8-89f3-277684efa7e8,0,4,2,electronics,audio,11,47,6,208,2,0
4900015,braun,167.29,514749430,7cb0de75-1223-4e8f-82a4-f874fd9916d3,1,1,1,appliances,kitchen,9,13,0,95,0,0
4900015,braun,167.29,515863495,e2b9acae-0b9d-4c10-872c-0bbb4853ab72,0,1,1,appliances,kitchen,5,40,6,19,3,3
4900033,bosch,146.7,553109170,7364c535-e868-485c-ab82-5f51b0ccae40,1,18,3,appliances,kitchen,19,27,5,729,6,3
4900087,bosch,138.47,512602799,6233aa58-5349-4099-ae4c-3ec5f0b52136,1,7,3,appliances,kitchen,9,38,2,341,19,6
4900214,kenwood,270.25,513406155,176bd819-0f45-4a19-b457-e8aac25f3156,0,11,4,appliances,kitchen,4,31,3,7055,0,0
4900346,redmond,72.05,539060027,badb1f26-4ab9-4f8c-9b3e-12390a54a8dc,1,3,3,appliances,kitchen,11,48,0,284,24,2
4900358,scarlett,12.82,517269300,82d3c791-24cb-48d7-930c-64e69e81fe43,0,1,1,appliances,kitchen,12,51,6,72,4,0
4900383,scarlett,141.55,512714978,891f89f1-82b0-42e9-ac1b-e20280844424,1,21,6,appliances,kitchen,7,55,6,5105,0,0
5000010,jaguar,73.85,513364649,5afda813-3d4a-4428-9aa6-ef8d82496beb,1,4,2,appliances,sewing_machine,13,45,0,546,0,1
5000065,janome,210.33,543918299,c1c89714-83ab-49b6-9fff-ac88dbcee75c,0,5,4,appliances,sewing_machine,7,0,6,886,4,2
5000184,janome,102.06,520034583,c1ffb8f0-7c0c-46b3-9802-8e9eeb3955fd,1,9,5,appliances,sewing_machine,13,26,0,307,2,3
5000184,janome,102.06,520034583,666c1a9c-f251-4026-8009-f864539e74e0,1,10,2,appliances,sewing_machine,16,59,0,507,4,4
5000216,jaguar,74.49,525310781,121afef7-6dd6-4290-9545-89e491c8b15e,0,4,1,appliances,sewing_machine,18,11,4,54,0,0
5000245,janome,103.81,513657838,5ebbeaf9-989c-498a-9cfa-73fd6e310ef6,0,,,appliances,sewing_machine,14,12,3,0,2,2
5000278,janome,186.08,535314794,875dbdbe-8c79-4283-9d3c-05b4be914912,0,42,5,appliances,sewing_machine,17,35,3,12161,0,0
5000418,brother,103.14,556292661,2b1991ec-84ab-4860-a222-c24701840035,1,11,5,appliances,sewing_machine,16,19,5,1133,0,0
5000475,janome,180.12,527115648,b228fcc2-5791-43e8-86b5-aff444e35b26,1,31,4,appliances,sewing_machine,10,33,3,923,17,7
5000503,janome,269.9,560362745,411c57c5-3d14-400a-bee0-b45a45ca8eea,0,3,3,appliances,sewing_machine,8,32,2,75,0,0
5000530,janome,154.42,513633297,ababbbac-d5b5-4fe3-917d-8d3f2b83813c,1,1,1,appliances,sewing_machine,12,30,5,113,2,3
5000532,bernina,209.79,533015697,9892a5f6-240c-445b-a637-7e5bd57725ff,1,31,8,appliances,sewing_machine,13,5,5,4053,0,1
5000540,jaguar,75.16,515721672,24d21b33-382a-4733-af7f-2b25339aa3fc,1,7,4,appliances,sewing_machine,12,19,5,681,0,1
5000565,janome,103.0,512424424,4c6d6192-6544-4143-bb2e-882bea84e4d8,1,6,6,appliances,sewing_machine,9,12,1,444,4,1
5000577,elna,324.31,546981704,ddeff78c-2510-47e2-84fd-d6d0618b1d29,0,34,6,appliances,sewing_machine,15,20,0,2074,0,0
5000614,janome,246.05,557279600,833b829b-42fc-40d0-8353-33fbf19c6efe,0,34,3,appliances,sewing_machine,16,26,4,3954,5,0
5000678,janome,133.83,557279600,08ef1cfe-33d0-4d14-9347-5ac1b8be9ad4,0,16,3,appliances,sewing_machine,4,58,3,1718,3,0
5100163,xiaomi,20.34,519035967,084c863c-3642-4e5d-bc14-197f41e911fe,1,4,2,,,13,3,5,159,1,1
5100268,wonlex,19.82,531327547,5c02b74a-d454-422f-883e-952d9815a4b2,1,1,1,electronics,clocks,8,15,3,26,63,4
5100270,wonlex,24.43,553876572,3f403c2a-75a2-4358-ab60-17a113bd5c57,0,5,5,electronics,clocks,14,26,0,306,3,2
5100328,xiaomi,117.55,550743001,60fb6cc0-9c60-4e22-9a42-3428ca87d279,1,6,4,electronics,clocks,21,2,5,588,2,2
5100334,wonlex,19.82,522467681,9e08a473-cfab-4b4b-b506-212215f13ff6,0,17,17,electronics,clocks,6,51,0,450,0,0
5100337,apple,318.48,519095548,e10c835d-6110-4930-96a9-eead3bd4aeb0,1,3,3,electronics,clocks,16,13,6,163,26,11
5100337,apple,321.48,535318184,81e6af93-ad24-4e84-80bb-1ce8326a5d73,1,8,3,electronics,clocks,4,51,6,358,39,18
5100346,apple,346.68,543399995,729fe59b-9db9-4915-a26b-86d56ab0034c,1,3,3,electronics,clocks,16,45,1,94,4,2
5100376,xiaomi,67.93,553563628,03cce01e-2d47-492c-a13c-e52c5c004562,0,2,2,electronics,clocks,7,54,1,45,0,0
5100377,xiaomi,70.53,513295884,bd2353a6-36e7-49b0-b638-513f769cd2a9,1,2,2,electronics,clocks,10,20,5,70,32,6
5100401,garmin,282.89,514470173,1ef7fd34-d2eb-4ff6-b72e-84f8facef59f,1,1,1,electronics,clocks,10,50,4,50,0,0
5100403,garmin,180.16,512512039,9570e39b-4667-4477-b6e2-422c0cc1d29b,1,3,3,electronics,clocks,12,13,6,76,5,6
5100436,garmin,145.23,558136337,d2608f47-ded9-4857-bad7-db36f25fe73b,1,16,5,electronics,clocks,11,18,4,1279,0,0
5100436,garmin,145.23,558136337,d2608f47-ded9-4857-bad7-db36f25fe73b,1,16,5,electronics,clocks,11,18,4,1279,0,1
5100468,elari,38.35,560779953,987c02e4-0df2-43d6-8ba1-eebb443b4459,1,2,2,electronics,clocks,10,42,5,131,2,3
5100468,elari,38.35,513619294,b9d5693e-2b92-40a2-b23c-f40a2edbf9d2,0,10,1,electronics,clocks,13,41,2,460,10,4
5100533,wonlex,38.1,530157857,41f127d3-36e5-4cc7-9de6-f3c2d2f9d4b6,0,9,5,electronics,clocks,6,10,3,473,0,0
5100562,apple,295.75,553418372,058ada0f-5b40-40bb-88c8-6bf48445a6ff,1,8,3,electronics,clocks,16,44,5,1181,0,0
5100563,samsung,259.72,523974502,92286b0b-8875-4a73-ae49-b18b1f8a1535,1,8,8,electronics,clocks,6,13,1,1361,61,41
5100563,samsung,259.63,523974502,93a923d2-824f-4d4f-bcee-e7abc8c018a1,1,3,3,electronics,clocks,14,24,5,146,93,58
5100563,samsung,259.6,523974502,579e8da4-2898-4eaf-8c85-89b7d27067e1,1,5,5,electronics,clocks,17,25,6,251,97,63
5100565,apple,460.72,526903079,85e25ec2-b914-4116-beb2-cd9062d73917,1,5,2,electronics,clocks,14,45,6,121,11,3
5100566,apple,453.29,515715331,2bffc4ca-4b0b-4612-a46d-cdfd5786a1d8,1,3,2,electronics,clocks,13,29,5,189,20,2
5100566,apple,453.29,539479985,9471db59-0ed4-4bd1-a224-369691d130bd,1,2,2,electronics,clocks,6,41,1,73,53,46
5100567,apple,458.85,538650467,4cce9eb9-0ba7-4ac8-b4fd-5ee7695cf038,1,2,2,electronics,clocks,20,37,0,132,20,11
5100568,apple,487.5,522816611,e1c14282-3732-47ef-a714-240ad2bd2690,1,7,2,electronics,clocks,2,33,1,286,8,1
5100569,apple,552.11,559696962,45e4100c-7974-440a-b9a4-06edf9cb3f5c,1,3,1,electronics,clocks,11,38,4,819,19,0
5100574,apple,468.45,534833574,6208d77f-c1b5-4541-b713-c4952229c921,1,2,2,electronics,clocks,11,0,5,121,4,5
5100576,apple,421.56,519718852,add72a68-6cca-49ec-900d-84c54fed009d,1,5,5,electronics,clocks,10,54,3,741,4,4
5100576,apple,424.16,521817560,d102bb8d-0e9f-4288-aff8-767ab6730346,1,1,1,electronics,clocks,14,5,1,25,5,5
5100601,jet,33.44,520246194,b4209d4f-0dbd-4161-ab52-0453ec1f75d8,1,4,3,electronics,clocks,17,35,5,350,0,1
5100610,apple,360.34,541642975,02e4fa47-45ba-458a-a841-a54120085dac,1,3,3,electronics,clocks,7,48,4,78,4,4
5100610,apple,372.98,554996045,1bc95eea-55ec-4e1d-aba5-ef2fe97f33d8,1,1,1,electronics,clocks,14,36,5,48,7,7
5100610,apple,314.01,541150630,316bb6cf-c137-49ae-b4dd-fbdd9e607f05,0,1,1,electronics,clocks,14,35,0,10,20,17
5100624,apple,540.3,563702104,1a25bba2-d9b3-48d3-9a0d-2f05501ed7d8,1,2,2,electronics,clocks,15,2,4,145,0,1
5100626,apple,592.01,512790709,e519d4f0-78d1-4ebc-ac14-b2f4903b7fe6,1,13,4,electronics,clocks,10,17,2,702,17,2
5100626,apple,592.01,515436065,6131a410-1235-45e9-ab42-2d84d84361f5,1,3,3,electronics,clocks,8,24,1,129,15,7
5100626,apple,592.01,515436065,9722507f-eeb1-4d6d-8d53-6bc61ad3cb91,1,9,3,electronics,clocks,15,1,1,276,19,11
5100628,garmin,257.38,523812770,ec89c14a-82b2-4d5a-a081-f2e6338770d2,1,2,2,electronics,clocks,6,47,0,43,4,4
5100628,garmin,257.38,523812770,74635db0-17a8-415d-8b6e-2c1f8edc967b,1,2,2,electronics,clocks,12,20,3,54,14,15
5100674,xiaomi,149.04,514636753,23c97859-2ef7-474f-b86b-16b1b2c762d4,0,6,4,electronics,clocks,11,45,4,281,13,0
5100676,xiaomi,149.04,542538895,826559af-0547-4635-89fb-bc77403090e3,0,2,2,electronics,clocks,10,50,2,100,2,2
5100689,apple,360.11,512476567,de2bf9fd-4a99-4153-a8c4-6b91179309c8,1,1,1,electronics,clocks,7,9,6,12,18,11
5100692,apple,592.01,513534965,399b8875-80ec-49e2-a659-6f0d02c40d85,0,1,1,electronics,clocks,19,0,4,9,3,0
5100722,huawei,154.16,553136365,15cbab63-0321-4144-9876-c6d2b7c30685,0,2,2,electronics,clocks,22,48,0,243,26,12
5100735,apple,553.4,530382924,c4050ebb-2880-4bbd-8baa-d4973b35902c,1,4,4,electronics,clocks,8,59,3,130,12,1
5100737,samsung,154.39,541322851,e4885d18-af63-4277-8029-ec81086ef792,1,5,3,electronics,clocks,5,5,0,533,5,5
5100746,huawei,64.07,513897695,646c9c74-07e3-467e-b4b0-84e337201958,0,4,2,,,6,6,6,608,7,3
5100746,huawei,64.07,513897695,1474e021-6c92-4e6b-8932-9f5e04929a5e,0,51,4,,,9,19,6,2248,8,4
5100757,huawei,64.33,513584968,977bf748-e126-40d9-9f14-c41753d77b61,0,10,3,,,12,27,5,1361,2,1
5100763,canyon,74.65,554648688,242c3bb0-8aa2-4788-8e95-b630c892ebdc,0,3,2,electronics,clocks,11,16,5,256,0,0
5100763,canyon,64.07,519533291,cebacf01-2848-4384-b121-281ea8061918,1,4,2,electronics,clocks,15,3,1,110,29,3
5100767,samsung,29.86,516069379,5d9d6508-6ac1-4650-ad96-dcede7973113,0,2,1,,,10,26,3,261,6,2
5100767,samsung,29.86,514483152,54606b9e-8df4-4c41-9e24-fd35f8343098,1,6,3,,,4,37,1,2121,15,4
5100767,samsung,29.86,514483152,239e4f49-77d0-4835-8447-8d4669165b01,1,2,2,,,14,37,3,80,19,6
5100768,samsung,29.86,552368827,efb3e398-57b4-4caf-bed2-a9733e2cbc6d,1,20,2,,,2,51,1,958,2,1
5100799,garmin,1878.54,517935733,35867867-5d31-4101-a21e-05f9bd325dfa,0,3,1,electronics,clocks,5,55,0,215,1,0
5100816,xiaomi,28.42,530555718,a0d53b91-dc95-4915-80e2-ccfcdaa4e8ba,1,2,2,,,8,25,1,109,41,14
5100853,apple,545.34,513460498,7d33617d-15ea-4fbe-8ebe-7c9b12f0385b,1,1,1,electronics,clocks,11,15,0,34,35,11
5100856,apple,616.23,552113980,af8f8c26-4ab0-4dd1-815a-1e2eb34af797,1,2,2,electronics,clocks,11,17,2,243,3,4
5100857,apple,590.75,518706449,395701bc-4585-4bab-92a9-0873c4e5da12,0,5,2,electronics,clocks,18,14,4,411,0,0
5100860,samsung,390.68,513012911,65099c38-b595-49ca-bbf5-7a3bce28c349,0,9,4,electronics,clocks,19,24,0,314,0,0
5100862,samsung,330.22,512783709,6433a811-2896-4f46-ae4a-665c56793d1d,0,3,3,electronics,clocks,9,1,1,30,1,1
5100866,samsung,411.83,512783808,ec7d657a-8b4b-4e16-bb89-6ced467cdf03,0,2,2,electronics,clocks,18,39,5,37,1,1
5100868,samsung,360.34,513779388,2d46ce45-793f-44d2-a537-b9872b702f7f,0,16,3,electronics,clocks,9,41,6,929,0,0
5100875,samsung,284.13,521179960,38cd5e36-6962-4d77-b6d6-c0cbf5959ac1,0,7,2,electronics,clocks,6,44,5,781,0,0
5100875,samsung,280.1,523692653,9eb987f2-b014-4d88-98ec-af254b04d1a7,0,7,2,electronics,clocks,10,18,6,115,10,2
5100887,huawei,30.86,537467386,2ee6e589-efd7-4fa5-aef9-a5d3b81ff1dd,0,5,3,,,8,37,0,79,1,1
5100898,apple,643.26,520209290,68ffa534-44a8-49d3-8dcd-7725825ef3b5,0,2,1,electronics,clocks,14,30,2,22,4,4
5100898,apple,643.26,520209290,5097b80d-bf03-4783-8e68-cd436b87d815,1,3,3,electronics,clocks,8,11,3,276,5,6
5100899,apple,643.26,512780708,c134d35d-308d-4605-a2b2-cafcfb2b55d7,1,3,2,electronics,clocks,13,41,3,91,39,6
5100900,,0.0,541858013,f2d95ac2-bebe-4b43-9350-d73340de25cf,1,2,2,,,3,46,6,46,1,2
5300004,remington,39.96,512729629,33d81d8b-5b16-40a5-9999-d0d2412e0030,0,9,2,,,8,57,1,285,5,2
5300030,rowenta,38.59,517451028,400f03c4-4fc4-48d0-a627-5317b2b1f470,1,1,1,,,7,6,5,139,2,2
5300076,philips,115.81,514459237,153d47aa-3264-40ea-adb6-03386c7d1d13,1,14,2,,,19,39,3,1652,0,1
5300101,philips,64.33,555620149,462bc939-ecdf-4dce-b1d8-441fd7286c8c,0,4,4,,,13,12,0,313,0,0
5300101,philips,43.73,515537685,d636ed18-e4aa-4750-91d5-03596cbd9f04,1,4,4,,,15,47,5,147,3,3
5300116,braun,68.19,524782257,222bf22d-ec96-49a7-a4a6-aea7b01a38a5,1,12,9,,,10,14,2,2542,0,1
5300125,philips,48.88,519292715,77b4dc03-9310-4212-a58c-ce8270a3a6d8,1,2,2,,,13,53,5,70,13,3
5300134,remington,57.43,524025529,856e04f4-03e6-4b3e-96ec-c0b6e11d22c8,1,9,5,,,18,10,2,393,6,0
5300172,philips,56.6,513303963,46174ef5-15db-4c79-aefc-54119cd83157,1,4,4,,,17,22,5,71,13,7
5300213,rowenta,47.59,544053872,1f3541d8-b766-43ef-a80d-6c70146f866e,1,1,1,,,15,52,4,57,25,8
5300243,philips,28.29,536003306,1eff03ea-4a54-471a-9caa-346f040f8f42,1,1,1,,,11,53,5,323,0,0
5300245,philips,33.39,526682895,ae8dd487-ebb5-4c21-a015-e5d1a2f97a69,1,3,2,,,6,30,6,253,21,4
5300284,rowenta,30.86,556910352,45bcc354-e605-444d-acdc-90721272dbc8,0,15,2,,,4,16,3,545,0,0
5300286,rowenta,12.84,521037067,b64f5031-3b33-4898-8d6c-32b8647bc340,1,11,4,,,14,35,3,646,0,1
5300374,saturn,9.24,552682014,f018cd62-5ba8-47c7-9cfd-3c27318fe1da,0,10,3,,,20,36,6,1067,4,0
5300635,polaris,18.51,516756336,ae5d5028-9b7f-4ddc-a1f1-564e02a0c488,1,34,8,,,17,15,2,1085,1,1
5300877,remington,74.36,543462216,aefbb23a-73a8-42e0-9ec6-4f4b53cded02,1,20,4,,,18,18,5,963,0,1
5300945,babyliss,37.34,512983457,003b9c8e-4306-42e4-9058-57a735cc129c,1,2,2,,,12,37,5,38,7,2
5300948,babyliss,72.05,517484221,223599ca-7b68-45f4-ad7e-ea8d687e5c5c,1,5,3,,,17,4,4,1329,2,3
5300948,babyliss,72.05,514796831,28a824b3-f063-42db-a51e-e3788ea95299,1,2,2,,,5,52,4,58,17,7
5300950,aeg,33.46,512415865,c1dbd311-e325-49ee-82cd-748960113daa,1,4,4,,,5,16,2,168,0,1
5300977,philips,154.42,512552597,1f19146c-ce04-4f10-8d76-df579d73638d,1,1,1,,,8,0,0,101,1,0
5301143,rowenta,56.6,534740332,5ff7f52d-300f-4a2c-bb61-91d8392480e5,1,12,3,,,9,46,3,661,12,1
5301159,rowenta,39.61,534434974,b5243af7-d216-4df4-aaee-758c6204418f,1,1,1,,,9,49,5,206,0,0
5301192,philips,51.46,513184528,cda717fc-a063-4ee3-9d1a-0aa0810e172a,1,5,5,,,6,39,0,400,9,5
5301296,vitek,28.06,512897814,420da146-a3f0-4ace-a5e3-4cfdc021fca2,1,10,6,,,20,43,0,332,4,4
5301379,rowenta,64.33,514525978,efc527db-8421-4573-9dd9-35f2d91da1e3,1,9,3,,,18,40,0,914,0,1
5301380,rowenta,33.44,512901022,1cf729ab-fd21-4bb4-8154-9e5307a32167,0,1,1,,,13,31,0,3,4,4
5301398,elenberg,10.27,560825731,0df0d7e4-7388-4156-9237-96fa32fd5dd1,1,1,1,,,12,12,0,37,7,3
5301585,polaris,24.7,554478732,97e3a665-81c0-4b33-80c8-eeb7bb78f303,1,4,2,,,15,27,4,433,8,2
5301585,polaris,24.7,554478732,97e3a665-81c0-4b33-80c8-eeb7bb78f303,1,4,2,,,15,27,4,433,8,3
5301586,polaris,23.21,519645494,28dcdae2-49f4-4a89-9e13-541ee660bde4,1,32,12,,,19,20,2,2319,5,1
5301606,babyliss,74.62,514796831,f994a2a2-9dc0-4ed6-a720-1ecc46358ca2,1,9,3,,,15,22,4,710,19,3
5301784,redmond,27.05,559448244,9729653e-adef-471d-99cc-6802c64d5af4,1,7,4,,,12,54,1,364,1,0
5400066,volta,35.78,536032314,35a40ac2-f570-4fea-8d4b-2a87a32d22ba,1,13,1,,,6,21,0,224,1,2
5400110,svc,31.15,514459295,a6e18ea0-ca00-410b-92dc-bf27bd28faf8,0,12,3,,,15,43,3,856,17,0
5400170,svc,26.81,538701519,9953d012-11b8-480c-a1a4-e0eaeb3a0758,1,3,3,,,17,58,3,146,10,1
5400424,volta,21.85,514787777,aaa1aac2-3952-4e1f-bead-04a5570ecc5a,0,2,1,,,8,54,3,23,1,0
5400640,,43.76,541715737,658bfcaa-2452-4d21-b337-e2557493dcb4,1,1,1,,,17,25,3,442,0,1
5400710,,33.44,517473240,2a89241e-da98-41d9-9630-4fed60b6c4a1,1,12,5,,,16,43,1,2375,0,1
5400736,,24.69,513091904,4a6d3162-fc95-4472-9192-53ad6a42ea06,0,14,2,,,12,58,2,435,12,0
5400762,,43.48,556685058,2e977744-3693-4c60-a40a-924525b1a9f0,1,3,2,,,6,44,5,515,6,2
5400768,,28.55,512465295,5a5a7ae2-bdb1-4380-93a2-2ad7a9dccffc,0,1,1,,,14,21,6,72,1,1
5400772,,95.73,512924912,1219da7a-e5b6-423c-b50d-ca347edef2bf,1,5,2,,,10,9,2,444,7,1
5400774,,149.27,514022433,59b3f4d7-a318-47b4-9582-8cd7f395cceb,1,1,1,,,14,8,3,143,0,0
5400799,,243.74,544026665,118891e5-701d-463c-b108-6ae40237754c,1,2,2,,,8,0,3,129,6,6
5400799,,243.74,544026665,f428b9b8-fdff-4720-ada1-77456765517e,1,1,1,,,10,50,3,130,8,8
5500126,saturn,13.62,512472680,5c48c4cb-f896-4ad1-85d1-3befdbd44e10,0,13,3,,,6,14,0,499,0,0
5500129,philips,113.23,522050750,306927bc-fa6f-4b89-b3e5-507ab0615913,1,47,9,,,11,58,1,2229,0,0
5500176,braun,87.49,558454097,cbafe51a-980c-48b0-b4d2-24c6150ca85e,0,26,2,,,16,35,6,828,0,0
5500192,vitek,24.31,536681200,d1c3c189-e3ef-4350-9aad-28d4fc215139,1,1,1,,,9,36,1,118,1,1
5500197,braun,46.31,513034482,c1ee23d9-a055-48b3-8d9d-f94958ade022,1,20,2,,,21,54,6,1470,0,1
5500213,philips,123.53,513219988,008684fd-90c2-4075-ab34-129ec0486ddd,1,6,4,,,16,58,1,585,0,1
5500220,galaxy,13.36,553078509,a47d5d6f-0ffe-45d0-a71b-08799153ae91,1,11,9,,,20,11,2,218,0,0
5500276,xiaomi,51.21,547074930,a8a68b6b-75fc-4187-8d39-476d525ac5d7,1,3,3,,,5,13,4,252,1,2
5500284,braun,324.3,512712073,f4bce82d-63f5-4efb-a51b-6ff0df5692ad,0,3,2,,,18,7,0,244,1,0
5500325,philips,64.33,513307654,de4f5e77-27ce-4a5c-af3e-b498abe22158,1,30,5,,,18,38,3,844,20,1
5600049,ballu,70.5,519451481,2ba3c3db-18c6-4575-9582-963c020cd109,1,1,1,appliances,environment,14,17,2,75,1,1
5600323,braun,95.21,518425396,52178daf-fc62-49d8-a67c-8f2ce20f4f69,1,1,1,,,10,44,1,46,12,3
5600364,braun,72.05,561501157,fad20c6c-f696-4d2f-ad1b-4a46444775b4,1,10,3,,,8,3,6,974,0,1
5700793,kenwood,177.61,522897483,d6c6ce01-dbaf-4fca-8927-2e34ad97321e,1,40,1,auto,accessories,17,10,6,1610,2,2
5700793,kenwood,177.61,522897483,d6c6ce01-dbaf-4fca-8927-2e34ad97321e,1,40,1,auto,accessories,17,10,6,1610,2,3
5701086,pioneer,129.85,533027145,2a85b788-0038-406d-a23d-7bea91bbf766,1,2,2,auto,accessories,7,20,2,268,0,1
5701197,nakamichi,78.5,540828264,1fa2811e-8788-4d7b-9eaf-54074e7d93fe,1,16,9,auto,accessories,17,28,5,652,0,0
5701256,,69.47,549428053,8a85d6bb-d5d6-4a76-b5f0-35f433f18456,0,4,2,auto,accessories,17,3,0,142,0,0
5800140,sony,44.79,565342647,8d5f3dc4-1cb4-4813-b7c1-89276020c8b1,0,10,5,electronics,audio,6,51,4,352,0,0
5801218,,43.73,514372263,e9fa5cf5-d785-431a-a3ec-54a8529345e3,1,1,1,electronics,audio,11,4,4,22,11,6
5900113,navitel,108.86,512880599,01e98b6a-8519-499d-a6d0-d390e4dfdfe5,1,2,1,,,6,35,6,171,27,14
6000094,starline,121.24,512491468,b29e40e9-3948-4682-8ec7-5fce817f5a2a,1,2,2,auto,accessories,16,53,4,80,13,10
6000157,starline,91.12,516993109,6a5901e3-4b1f-407a-89a0-7ed206fae4af,1,1,1,auto,accessories,0,5,4,89,2,1
6000227,starline,157.53,529831093,734d33df-25e7-48a1-be4f-b840e89317b6,1,2,2,auto,accessories,11,11,4,82,7,7
6000227,starline,157.53,527569528,3bbe8a53-f733-4cd3-ba36-11165858e566,1,2,2,auto,accessories,8,46,2,207,12,8
6000227,starline,157.53,515359188,984cb228-e6ce-4017-b097-517ac03af18c,1,1,1,auto,accessories,11,28,1,301,14,9
6000268,pandora,275.43,512871507,b5c66bfb-afbb-41c7-a920-ad46b7a78486,0,15,6,auto,accessories,6,44,2,1462,1,0
6100098,ibox,61.76,537257999,83310f0d-fe54-45d3-ba71-813b6e88a44d,1,2,2,auto,accessories,7,42,6,394,0,0
6100140,neoline,142.3,556039908,ec7f5644-488b-41f2-89c8-3fa667e4c97c,0,5,5,auto,accessories,16,21,3,876,0,0
6100199,neoline,74.6,562987904,0b39c37d-aa3d-4855-bc33-c7a91717b38b,1,7,1,auto,accessories,15,39,2,528,1,1
6100199,neoline,74.36,513178210,7af16f21-7f0b-4704-8f3b-96b09d4739d4,1,2,2,auto,accessories,16,58,3,106,10,2
